127.0.0.1, 2018-05-10 19:35:30, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:30, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:51, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:35:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:36:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.004000

127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.002000

127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.0010127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
0
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.002000
css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:45, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/api/get_posts, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-10 19:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-10 19:38:54, GET, /vue/api/get_posts, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
0
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:38:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:38:55, GET, /vue/api/get_posts, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-10 19:39:22, GET, /vue/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-10 19:39:22, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:23, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.004000
css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:52, GET, /vue/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-10 19:39:53, GET, /vue/static/js/calendar.js, HTTP/1.1, 200, 0.001000
